Average_Mileage,BEA_origin,BEA_dest,Population_origin,Population_dest,log_carloads,Agriculture_forestry_fishing_and_hunting_origin,Construction_origin,Manufacturing_origin,Natural_Resources_origin,Retail_trade_origin,Services_origin,Transportation_and_warehousing_origin,Utilities_origin,Wholesale_trade_origin,Agriculture_forestry_fishing_and_hunting_dest,Construction_dest,Manufacturing_dest,Natural_Resources_dest,Retail_trade_dest,Services_dest,Transportation_and_warehousing_dest,Utilities_dest,Wholesale_trade_dest
5.796621631924335,72,64,0.259266,2.801364,6.868192907470285,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.49389520919566,16.633353199222235,18.12053380010522,14.143366494945438,17.16491072882064,19.81211539611052,16.90214859884967,15.414022195466671,17.4400605890781
4.50786211733424,72,69,0.259266,1.111425,6.63107908570689,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.119464030260918,14.138694900258551,16.33739028468317,15.432419095657947,14.679383152525899,16.778087828691838,13.745858183338642,14.734241510077757,14.31370433482436
3.912023005428146,72,72,0.259266,0.259266,8.3501558338859,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874
4.849841713964748,72,73,0.259266,2.582008,7.021146462336096,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883
5.479577957522665,72,78,0.259266,1.63174,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362
6.249878207868663,72,83,0.259266,1.239915,5.480597255807245,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,12.162376733595899,14.535554262180879,15.608856102043685,15.694094761765347,15.255727129840924,17.599784801939368,14.975659679708565,13.132816552107364,14.952708101514562
6.140521945667182,72,84,0.259266,0.325317,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,10.278562179320224,14.201304110186026,15.38651071465393,12.612723716772633,13.650247867795436,15.373763170179243,12.908174612047926,9.225721474014485,12.695290493699714
5.590628430892625,72,90,0.259266,2.708464,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.448939049976294,14.54362808550133,15.956565879141566,15.033934342090928,15.406754560422321,17.546417072215146,14.502234151393067,14.30955475799903,15.183495316671436
4.844073257191457,72,96,0.259266,3.832198,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.756609450044113,14.574094293808393,16.03772862403231,15.201337810005704,15.070494771951994,17.109194552647732,14.393056633225552,13.59575625664806,14.501794238502816
5.868429725937681,72,99,0.259266,2.437738,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.436677194098197,15.500990014852894,16.568367571643083,14.665625589253658,15.972935534624158,18.467458083749282,15.128741900775955,14.215359927286803,16.128017466553448
6.115655855800017,72,100,0.259266,2.943115,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,15.280232476951365,15.007789251936922,16.24433333403431,15.360477147002985,15.297733089711,17.823058283817623,13.824518861090203,13.813738989663406,15.544946473424618
5.643821240523513,72,101,0.259266,0.537363,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.432419767520107,13.480542589364392,15.455105540244103,13.469409512796057,14.086881067258032,16.464515035966535,13.21546202265876,13.450457760467371,13.938572966508293
6.48781216392171,72,107,0.259266,5.215468,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,15.339526956179618,16.215421252979638,17.550117992545132,15.518740407345975,16.60259483516525,19.10985749778961,15.88340518993695,14.893995986778508,16.87209839137234
6.663347343301184,72,109,0.259266,0.510243,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,10.551140381763863,12.4100048347165,13.986632128410784,13.11040415006915,12.783517125036383,15.01825280546563,12.958101753826341,13.247525343887055,12.288518616896871
6.965088932032943,72,111,0.259266,0.151792,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,12.5577395702482,13.003600111479193,11.631232807598131,15.79908471462979,13.04352144850731,15.223812222138891,13.372223637784293,9.825904317877749,13.599932069268867
6.756338421995615,72,113,0.259266,0.195237,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.97304835218049,13.81657399231747,14.392536758388024,14.015150449603393,14.187777315368852,16.342431690975168,13.081868412737315,11.639046972075985,14.520409910432903
6.274535154864755,72,118,0.259266,2.427136,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.771830522205791,14.692862105052319,15.620852203747335,14.838490841935942,15.173437851444765,17.708663804039606,15.261921176411148,14.295738614158777,15.107104878107284
6.050179436564795,72,124,0.259266,1.995225,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,12.113063316736907,14.589294423604398,16.09217366049255,17.270591207136146,15.237840758213835,17.474617424486205,15.579788855181622,14.278485166422453,15.003530489171974
6.245254622425175,72,125,0.259266,2.814465,6.332622218487628,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.333586562619606,14.874289599251643,15.742541758714879,17.726721613850586,15.49686570177377,17.830637150101055,15.02542567174584,13.594125459664928,15.458865915281091
6.319692427867872,72,127,0.259266,6.035034,5.302757494574058,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.087661392732961,16.96929935929496,18.01982774868176,17.766707871622856,17.32736078616319,19.720630237733893,16.85357840000731,15.613007039024092,17.452330055459207
6.472141694185643,72,131,0.259266,3.116796,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.095911184917863,16.890183486000353,18.219110371680152,18.127532787401968,16.916969345190648,19.33516573445646,16.842058707389242,16.11269811040916,17.782886526163782
6.724183017303125,72,134,0.259266,3.019887,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.35541607060464,15.516861796513068,16.042190695966855,18.026034040307476,16.01287690302875,18.370057561831533,15.113054303222352,13.994666275439709,15.442209439042447
6.841630474218858,72,141,0.259266,3.235339,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,,,,16.525023621894054,,18.7105865869925,,,
6.841630474218858,72,141,0.259266,5.026854,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.764572789912915,16.425951164299363,16.75590674446707,,16.516109467013063,,16.07732282189609,14.661275815944732,16.670058457967382
6.970971146064777,72,143,0.259266,0.889591,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,13.086126687621517,13.92287596248861,13.998710895184244,16.373536774928027,14.25496283630497,16.383222634063326,14.769990702152997,13.222398739566604,13.905890421892869
7.350705499532673,72,160,0.259266,7.716809,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,16.36269880896099,16.73618415374098,17.669639839278123,17.438024970534045,17.113477561022307,19.40637060504629,15.755398035660741,15.842992530713385,17.31327190886576
7.51464619210886,72,163,0.259266,4.674141,5.772530871817295,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,15.909707575196714,16.282809769265125,17.44716275175075,16.139811936238583,16.637877646417163,19.0465137628461,15.555789522299529,14.960318536952235,16.396524721116847
7.487277796942808,72,167,0.259266,3.118334,0.0,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.296785427456335,15.867261864293582,17.215294975195512,14.525189335554764,16.096022930950326,18.7219147206304,15.292863117468604,14.311803694816271,16.22892514445692
7.544543921745362,72,170,0.259266,2.300119,4.386889790339869,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874,14.275799022453127,16.43494875630407,17.697385441536177,14.584527443629014,17.425115230307423,19.449757392432666,16.158691571925875,13.778548811423605,16.808340523895087
6.763388029019095,73,10,2.582008,19.360016,8.925261574727845,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.758401437027057,17.59641874564021,18.40104793543616,15.5544104190563,18.173750519560635,20.762860612821814,17.633421611426307,16.618532881735934,18.210112774996148
6.824373670043086,73,11,2.582008,1.167956,5.621306252831962,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.153718623326666,14.621300921070741,16.00532250730947,13.791387932900145,14.995283083483669,17.653141557058657,15.065264432244708,14.539631558573166,15.03678934615248
6.529849995162736,73,13,2.582008,7.851747,7.76802577257814,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.99456929755477,16.252614306078804,16.528005533073713,14.514695474656449,16.432810546789405,19.217389147914243,15.371191301057031,15.20589105943034,16.087294735613593
6.573927840790195,73,20,2.582008,0.572626,4.382026634673881,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,12.586110537959843,12.314146476815617,13.079963054645768,12.625821914193894,12.95902764382467,15.048234071121916,11.614461677293079,13.807660829300687,11.489922923404912
6.230670738027979,73,28,2.582008,0.660423,10.71697671407955,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,12.94196317362895,14.126645938800742,15.409986699228593,12.983207051606424,14.672009246332465,17.01173193776682,13.973051769152763,13.891372847545783,14.180686862713841
6.288690228164142,73,29,2.582008,1.934598,9.450931623057325,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.78198686592513,15.118844688743986,15.75490452272929,14.126556555814368,15.697859384458402,18.109635533100963,15.088618583644939,14.287507823595686,15.386347341263267
6.67530969439218,73,31,2.582008,2.21138,7.299682495295822,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.884569160624219,15.288269500775156,15.141346330358473,13.963091417995322,15.992874773004347,18.238438368023523,14.996764635305231,14.095387499475345,16.184460472144263
6.238442711941361,73,40,2.582008,5.39264,10.316613243310904,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.5215428675521,16.49695083460785,17.456281981452783,14.931366319732168,16.84919591464491,19.39772012571586,16.641197176567545,15.065072121713337,17.229799470355296
6.181835851885325,73,48,2.582008,1.273757,4.787491742782046,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,11.885219788809916,14.22891804173816,15.641211122530594,15.752980185829985,14.984523216018172,17.12502391735892,14.056207149326067,15.023442614098531,14.311454801210363
6.1890473076308865,73,51,2.582008,2.559633,5.6057653009142765,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.63616496858331,15.32619452764345,16.640801840484787,14.939295994153854,16.06551046981273,18.455121338984736,15.48674266681924,14.043321599578597,15.928583302278783
6.437438589922645,73,53,2.582008,2.13208,4.387511564904451,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,12.41805008723164,15.574973910254307,16.575273505471735,16.89583054881612,16.121502441252655,18.603306854365158,15.547039900469139,15.214701154022574,16.129363133787827
6.383513339228976,73,55,2.582008,4.028337,3.6888794541139363,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.75452305781546,15.82663243899988,17.41473668457235,15.510787210117586,16.46362701520557,18.857696520351794,15.406127664957337,14.161921809957379,16.43868912755146
6.202494753829718,73,56,2.582008,1.039496,0.0,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.076650226766628,14.51492307027865,16.79401640496549,14.333669626174487,15.155155299812987,17.31963184916915,14.61052997721204,13.791623520810862,14.8723556138485
6.429955304230524,73,57,2.582008,4.607175,5.768320995793772,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.987092989555245,16.058252754764776,17.840857105829055,14.531126905480585,16.818253251004474,19.253084073778307,15.923980178552666,15.099349900600682,16.653986617842026
6.096584536616641,73,64,2.582008,2.801364,9.389387406703142,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.49389520919566,16.633353199222235,18.12053380010522,14.143366494945438,17.16491072882064,19.81211539611052,16.90214859884967,15.414022195466671,17.4400605890781
5.386297068052721,73,69,2.582008,1.111425,6.907765278932137,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.119464030260918,14.138694900258551,16.33739028468317,15.432419095657947,14.679383152525899,16.778087828691838,13.745858183338642,14.734241510077757,14.31370433482436
4.849841713964748,73,72,2.582008,0.259266,0.0,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,12.181810690193654,12.434080347658526,13.961076494099641,12.797295068118183,12.770911910183669,14.698446347365405,12.3374648767796,12.411960164221728,11.892135573930874
3.912023005428146,73,73,2.582008,2.582008,8.007966289013943,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883
5.2143878090504945,73,78,2.582008,1.63174,5.886104031450156,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362
5.981398080236275,73,83,2.582008,1.239915,8.81217356634913,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,12.162376733595899,14.535554262180879,15.608856102043685,15.694094761765347,15.255727129840924,17.599784801939368,14.975659679708565,13.132816552107364,14.952708101514562
5.823920195717582,73,84,2.582008,0.325317,4.787491742782046,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,10.278562179320224,14.201304110186026,15.38651071465393,12.612723716772633,13.650247867795436,15.373763170179243,12.908174612047926,9.225721474014485,12.695290493699714
5.134686073064043,73,90,2.582008,2.708464,6.779921907472252,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.448939049976294,14.54362808550133,15.956565879141566,15.033934342090928,15.406754560422321,17.546417072215146,14.502234151393067,14.30955475799903,15.183495316671436
5.255467974791101,73,96,2.582008,3.832198,5.302558360805291,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.756609450044113,14.574094293808393,16.03772862403231,15.201337810005704,15.070494771951994,17.109194552647732,14.393056633225552,13.59575625664806,14.501794238502816
5.940807913333778,73,99,2.582008,2.437738,5.513912500104917,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.436677194098197,15.500990014852894,16.568367571643083,14.665625589253658,15.972935534624158,18.467458083749282,15.128741900775955,14.215359927286803,16.128017466553448
6.254328338214581,73,100,2.582008,2.943115,3.6888794541139363,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,15.280232476951365,15.007789251936922,16.24433333403431,15.360477147002985,15.297733089711,17.823058283817623,13.824518861090203,13.813738989663406,15.544946473424618
5.950511822956279,73,101,2.582008,0.537363,0.0,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.432419767520107,13.480542589364392,15.455105540244103,13.469409512796057,14.086881067258032,16.464515035966535,13.21546202265876,13.450457760467371,13.938572966508293
6.608112335526895,73,107,2.582008,5.215468,4.382026634673881,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,15.339526956179618,16.215421252979638,17.550117992545132,15.518740407345975,16.60259483516525,19.10985749778961,15.88340518993695,14.893995986778508,16.87209839137234
6.780419566481962,73,109,2.582008,0.510243,0.0,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,10.551140381763863,12.4100048347165,13.986632128410784,13.11040415006915,12.783517125036383,15.01825280546563,12.958101753826341,13.247525343887055,12.288518616896871
7.016879392238481,73,111,2.582008,0.151792,0.0,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,12.5577395702482,13.003600111479193,11.631232807598131,15.79908471462979,13.04352144850731,15.223812222138891,13.372223637784293,9.825904317877749,13.599932069268867
6.832148366394229,73,113,2.582008,0.195237,0.0,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.97304835218049,13.81657399231747,14.392536758388024,14.015150449603393,14.187777315368852,16.342431690975168,13.081868412737315,11.639046972075985,14.520409910432903
6.342404297758645,73,118,2.582008,2.427136,4.793887910287284,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.771830522205791,14.692862105052319,15.620852203747335,14.838490841935942,15.173437851444765,17.708663804039606,15.261921176411148,14.295738614158777,15.107104878107284
5.914299850155302,73,124,2.582008,1.995225,5.481888142742423,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,12.113063316736907,14.589294423604398,16.09217366049255,17.270591207136146,15.237840758213835,17.474617424486205,15.579788855181622,14.278485166422453,15.003530489171974
6.099815597339177,73,125,2.582008,2.814465,4.383151002335591,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.333586562619606,14.874289599251643,15.742541758714879,17.726721613850586,15.49686570177377,17.830637150101055,15.02542567174584,13.594125459664928,15.458865915281091
6.117830609457818,73,127,2.582008,6.035034,7.706495948059624,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.087661392732961,16.96929935929496,18.01982774868176,17.766707871622856,17.32736078616319,19.720630237733893,16.85357840000731,15.613007039024092,17.452330055459207
6.264408819748954,73,131,2.582008,3.116796,7.057157560130001,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.095911184917863,16.890183486000353,18.219110371680152,18.127532787401968,16.916969345190648,19.33516573445646,16.842058707389242,16.11269811040916,17.782886526163782
6.573933916017466,73,134,2.582008,3.019887,9.086555611949139,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.35541607060464,15.516861796513068,16.042190695966855,18.026034040307476,16.01287690302875,18.370057561831533,15.113054303222352,13.994666275439709,15.442209439042447
6.821335339986186,73,141,2.582008,3.235339,4.382026634673881,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,,,,16.525023621894054,,18.7105865869925,,,
6.821335339986186,73,141,2.582008,5.026854,4.382026634673881,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.764572789912915,16.425951164299363,16.75590674446707,,16.516109467013063,,16.07732282189609,14.661275815944732,16.670058457967382
6.978609232577144,73,143,2.582008,0.889591,5.481929756524914,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,13.086126687621517,13.92287596248861,13.998710895184244,16.373536774928027,14.25496283630497,16.383222634063326,14.769990702152997,13.222398739566604,13.905890421892869
7.3175803577932355,73,160,2.582008,7.716809,11.85374246371403,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,16.36269880896099,16.73618415374098,17.669639839278123,17.438024970534045,17.113477561022307,19.40637060504629,15.755398035660741,15.842992530713385,17.31327190886576
7.497644243840273,73,163,2.582008,4.674141,9.66558309307362,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,15.909707575196714,16.282809769265125,17.44716275175075,16.139811936238583,16.637877646417163,19.0465137628461,15.555789522299529,14.960318536952235,16.396524721116847
7.488156163715302,73,167,2.582008,3.118334,8.019714762885515,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.296785427456335,15.867261864293582,17.215294975195512,14.525189335554764,16.096022930950326,18.7219147206304,15.292863117468604,14.311803694816271,16.22892514445692
7.552399300179739,73,170,2.582008,2.300119,8.177515823846075,13.746202279598945,14.572324786289157,16.46474874348635,13.919241546663915,15.670786776498808,17.744806837707877,15.58651563711361,13.125813419160178,15.794182142342883,14.275799022453127,16.43494875630407,17.697385441536177,14.584527443629014,17.425115230307423,19.449757392432666,16.158691571925875,13.778548811423605,16.808340523895087
6.707868381489937,78,10,1.63174,19.360016,8.532820447301937,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,13.758401437027057,17.59641874564021,18.40104793543616,15.5544104190563,18.173750519560635,20.762860612821814,17.633421611426307,16.618532881735934,18.210112774996148
6.589767592481341,78,11,1.63174,1.167956,0.0,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,13.153718623326666,14.621300921070741,16.00532250730947,13.791387932900145,14.995283083483669,17.653141557058657,15.065264432244708,14.539631558573166,15.03678934615248
6.4405768083756465,78,13,1.63174,7.851747,7.922978712308129,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,13.99456929755477,16.252614306078804,16.528005533073713,14.514695474656449,16.432810546789405,19.217389147914243,15.371191301057031,15.20589105943034,16.087294735613593
6.410315303339574,78,20,1.63174,0.572626,7.2899654072772035,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,12.586110537959843,12.314146476815617,13.079963054645768,12.625821914193894,12.95902764382467,15.048234071121916,11.614461677293079,13.807660829300687,11.489922923404912
5.806291421664701,78,28,1.63174,0.660423,8.586689402873036,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,12.94196317362895,14.126645938800742,15.409986699228593,12.983207051606424,14.672009246332465,17.01173193776682,13.973051769152763,13.891372847545783,14.180686862713841
5.870844936037176,78,29,1.63174,1.934598,8.702157918622225,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,13.78198686592513,15.118844688743986,15.75490452272929,14.126556555814368,15.697859384458402,18.109635533100963,15.088618583644939,14.287507823595686,15.386347341263267
6.415360264418835,78,31,1.63174,2.21138,7.323823969874493,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,13.884569160624219,15.288269500775156,15.141346330358473,13.963091417995322,15.992874773004347,18.238438368023523,14.996764635305231,14.095387499475345,16.184460472144263
5.105178998203377,78,40,1.63174,5.39264,11.383949509141235,13.220005381845718,14.84315123301156,16.17763921805738,15.269928879844173,15.420577330872591,17.7491827592408,14.536409083055045,14.450237528954757,15.613005381890362,14.5215428675521,16.49695083460785,17.456281981452783,14.931366319732168,16.84919591464491,19.39772012571586,16.641197176567545,15.065072121713337,17.229799470355296
